,work_year,experience_level,job_title,salary,salary_currency,salary_in_usd,employee_residence,remote_ratio,company_size,is_large_company
1413,0.6451721429908086,0.5851458678097727,0,0.4060205869289301,9,0.6032402680612704,33,2.037420838168156,1,-0.1394065792634745
1414,0.6451721429908086,0.5851458678097727,0,0.1038635185277284,9,0.2635034546491587,33,2.037420838168156,1,-0.1394065792634745
1415,0.6451721429908086,0.5851458678097727,0,0.2263078223740462,9,0.4256028194184859,33,-0.4949942648218974,1,-0.1394065792634745
1416,0.6451721429908086,0.5851458678097727,0,-0.1181702027126867,9,-0.286688306618575,33,-0.4949942648218974,1,-0.1394065792634745
1417,0.6451721429908086,0.5851458678097727,0,0.0935342279523959,9,0.2472911017101026,33,-0.4949942648218974,1,-0.1394065792634745
1418,0.6451721429908086,0.5851458678097727,0,-0.0756406398470572,9,-0.1297438728084229,33,-0.4949942648218974,1,-0.1394065792634745
1419,0.6451721429908086,-1.7035479593329688,0,-0.0424972261766834,9,-0.0320554891881915,33,-0.4949942648218974,1,-0.1394065792634745
1420,0.6451721429908086,-1.7035479593329688,0,-0.7455297291819507,9,,33,-0.4949942648218974,1,-0.1394065792634745
1421,0.6451721429908086,-1.7263222767858988,0,0.1927298754162646,9,0.3857234725577413,33,-0.4949942648218974,1,-0.1394065792634745
1422,0.6451721429908086,-1.7263222767858988,0,-0.6933599359059016,9,,33,-0.4949942648218974,1,-0.1394065792634745
1423,0.6451721429908086,0.5851458678097727,0,0.3281361080292751,9,0.5321598213282256,33,-0.4949942648218974,1,-0.1394065792634745
1424,0.6451721429908086,0.5851458678097727,0,-0.3461399555476304,9,,33,-0.4949942648218974,1,-0.1394065792634745
1425,0.6451721429908086,0.5851458678097727,0,0.303926711690149,9,0.5084548060263135,33,-0.4949942648218974,1,-0.1394065792634745
1426,0.6451721429908086,0.5851458678097727,0,-0.621869373962536,9,,33,-0.4949942648218974,1,-0.1394065792634745
1427,0.6451721429908086,0.5851458678097727,0,0.3281361080292751,9,0.5321598213282256,33,-0.4949942648218974,1,-0.1394065792634745
1428,0.6451721429908086,0.5851458678097727,0,-0.3461399555476304,9,,33,-0.4949942648218974,1,-0.1394065792634745
1429,0.6451721429908086,0.5851458678097727,0,0.1466462223012488,9,0.3258192717781709,33,-0.4949942648218974,1,-0.1394065792634745
1430,0.6451721429908086,0.5851458678097727,0,-0.0602980290445839,9,-0.0823608374806451,33,-0.4949942648218974,1,-0.1394065792634745
1431,0.6451721429908086,0.5851458678097727,0,0.1354706880553904,9,0.3102324748116959,33,2.037420838168156,1,-0.1394065792634745
1432,0.6451721429908086,0.5851458678097727,0,-0.3198725532341104,9,,33,2.037420838168156,1,-0.1394065792634745
1433,0.6451721429908086,0.5851458678097727,0,0.2825655842890293,9,0.4867711933167877,33,-0.4949942648218974,1,-0.1394065792634745
1434,0.6451721429908086,0.5851458678097727,0,-0.7159849295283528,9,,33,-0.4949942648218974,1,-0.1394065792634745
1435,0.6451721429908086,-1.7035479593329688,0,0.1552813125629822,9,0.3375599127869012,33,-0.4949942648218974,1,-0.1394065792634745
1436,0.6451721429908086,-1.7035479593329688,0,-0.9126500862452764,9,,33,-0.4949942648218974,1,-0.1394065792634745
1437,0.6451721429908086,0.5851458678097727,0,0.1992776685132348,9,0.3937267410754986,33,-0.4949942648218974,1,-0.1394065792634745
1438,0.6451721429908086,0.5851458678097727,0,0.0026834533286943,9,0.0778865301734569,33,-0.4949942648218974,1,-0.1394065792634745
1439,0.6451721429908086,0.5851458678097727,0,-0.0179319559177275,9,0.0304978892939511,7,-0.4949942648218974,1,-0.1394065792634745
1440,0.6451721429908086,0.5851458678097727,0,-0.1444276981704856,9,-0.4099790382539728,7,-0.4949942648218974,1,-0.1394065792634745
1441,0.6451721429908086,0.5851458678097727,0,0.303926711690149,9,0.5084548060263135,33,2.037420838168156,1,-0.1394065792634745
1442,0.6451721429908086,0.5851458678097727,0,-0.3221970197731708,9,,33,2.037420838168156,1,-0.1394065792634745
1443,0.6451721429908086,0.5851458678097727,0,0.2754778935698486,9,0.4794037385134036,33,-0.4949942648218974,1,-0.1394065792634745
1444,0.6451721429908086,0.5851458678097727,0,-0.0076722571112194,9,0.0546087486738048,33,-0.4949942648218974,1,-0.1394065792634745
1445,0.6451721429908086,0.5851458678097727,0,0.3419420804493825,9,0.5453015040863615,33,-0.4949942648218974,1,-0.1394065792634745
1446,0.6451721429908086,0.5851458678097727,0,0.2325349838749235,9,0.4326985314313509,33,-0.4949942648218974,1,-0.1394065792634745
1447,0.6451721429908086,0.5851458678097727,0,0.1354706880553904,9,0.3102324748116959,33,-0.4949942648218974,1,-0.1394065792634745
1448,0.6451721429908086,0.5851458678097727,0,-0.3198725532341104,9,,33,-0.4949942648218974,1,-0.1394065792634745
1449,0.6451721429908086,0.5851458678097727,0,0.2167978086864924,9,0.414592591093791,33,2.037420838168156,1,-0.1394065792634745
1450,0.6451721429908086,0.5851458678097727,0,-0.1444276981704856,9,-0.4099790382539728,33,2.037420838168156,1,-0.1394065792634745
1451,0.6451721429908086,0.5851458678097727,0,0.1615884004196701,9,0.3459763776701904,33,-0.4949942648218974,1,-0.1394065792634745
1452,0.6451721429908086,0.5851458678097727,0,-0.6909018940553913,9,,33,-0.4949942648218974,1,-0.1394065792634745
1453,0.6451721429908086,-1.7035479593329688,0,-0.6504393334800922,9,,7,-0.4949942648218974,1,-0.1394065792634745
1454,0.6451721429908086,-1.7035479593329688,0,-2.9570215745652906,9,,7,-0.4949942648218974,1,-0.1394065792634745
1455,0.6451721429908086,-1.7035479593329688,0,-0.6504393334800922,9,,7,-0.4949942648218974,1,-0.1394065792634745
1456,0.6451721429908086,-1.7035479593329688,0,-2.9570215745652906,9,,7,-0.4949942648218974,1,-0.1394065792634745
1457,0.6451721429908086,0.5851458678097727,0,0.3891977689703371,9,0.588470852159281,33,-0.4949942648218974,1,-0.1394065792634745
1458,0.6451721429908086,0.5851458678097727,0,0.074165453354815,9,0.2154747314186541,33,-0.4949942648218974,1,-0.1394065792634745
1459,0.6451721429908086,0.5851458678097727,0,0.3281361080292751,9,0.5321598213282256,33,-0.4949942648218974,1,-0.1394065792634745
1460,0.6451721429908086,0.5851458678097727,0,-0.3461399555476304,9,,33,-0.4949942648218974,1,-0.1394065792634745
1461,0.6451721429908086,0.5851458678097727,0,0.2862619551840686,9,0.4905783486226713,33,-0.4949942648218974,1,-0.1394065792634745
1462,0.6451721429908086,0.5851458678097727,0,0.0781385215590973,9,0.2221600719519979,33,-0.4949942648218974,1,-0.1394065792634745
1463,0.6451721429908086,0.5851458678097727,0,0.1117362549115922,9,0.2755339365658511,33,-0.4949942648218974,1,-0.1394065792634745
1464,0.6451721429908086,0.5851458678097727,0,-0.0179319559177275,9,0.0304978892939511,33,-0.4949942648218974,1,-0.1394065792634745
1465,0.6451721429908086,0.5851458678097727,0,0.0313851914237077,9,0.1375170699292,33,2.037420838168156,1,-0.1394065792634745
1466,0.6451721429908086,0.5851458678097727,0,-0.0514017229388062,9,-0.0566414510403653,33,2.037420838168156,1,-0.1394065792634745
1467,0.6451721429908086,0.5851458678097727,0,0.1450762078602724,9,0.3236567526287417,33,2.037420838168156,0,7.173262591215495
1468,0.6451721429908086,0.5851458678097727,0,-3.2657776747601264,9,,33,2.037420838168156,0,7.173262591215495
1469,0.6451721429908086,-1.7035479593329688,0,-0.3636980458866033,9,,33,2.037420838168156,1,-0.1394065792634745
1470,0.6451721429908086,-1.7035479593329688,0,-0.3636980458866033,9,,33,2.037420838168156,1,-0.1394065792634745
1471,0.6451721429908086,-1.7035479593329688,0,0.074165453354815,9,0.2154747314186541,33,-0.4949942648218974,1,-0.1394065792634745
1472,0.6451721429908086,-1.7035479593329688,0,,9,,33,-0.4949942648218974,1,-0.1394065792634745
1473,0.6451721429908086,0.5851458678097727,0,0.1784402795894053,9,0.36784332563638,33,-0.4949942648218974,1,-0.1394065792634745
1474,0.6451721429908086,0.5851458678097727,0,-1.4907331289132613,9,,33,-0.4949942648218974,1,-0.1394065792634745
1475,0.6451721429908086,-1.7035479593329688,0,-0.1520560551720303,9,-0.4510631555110601,33,-0.4949942648218974,1,-0.1394065792634745
1476,0.6451721429908086,-1.7035479593329688,0,-3.2657776747601264,9,,33,-0.4949942648218974,1,-0.1394065792634745
1477,0.6451721429908086,0.5851458678097727,0,0.400748055494078,9,0.5986420343680763,33,-0.4949942648218974,1,-0.1394065792634745
1478,0.6451721429908086,0.5851458678097727,0,0.1846565967839555,9,0.3756932364739809,33,-0.4949942648218974,1,-0.1394065792634745
1479,0.6451721429908086,-1.7035479593329688,0,0.1552813125629822,9,0.3375599127869012,33,-0.4949942648218974,1,-0.1394065792634745
1480,0.6451721429908086,-1.7035479593329688,0,-0.9126500862452764,9,,33,-0.4949942648218974,1,-0.1394065792634745
1481,0.6451721429908086,0.5851458678097727,0,0.0056689995768098,9,0.0844122326697186,33,-0.4949942648218974,1,-0.1394065792634745
1482,0.6451721429908086,0.5851458678097727,0,,9,,33,-0.4949942648218974,1,-0.1394065792634745
1483,0.6451721429908086,0.5851458678097727,0,0.2263078223740462,9,0.4256028194184859,33,-0.4949942648218974,1,-0.1394065792634745
1484,0.6451721429908086,0.5851458678097727,0,0.1117362549115922,9,0.2755339365658511,33,-0.4949942648218974,1,-0.1394065792634745
1485,0.6451721429908086,0.5851458678097727,0,0.3845311103366874,9,0.5843218635202743,33,-0.4949942648218974,1,-0.1394065792634745
1486,0.6451721429908086,0.5851458678097727,0,0.0220950195688302,9,0.1189432961076388,33,-0.4949942648218974,1,-0.1394065792634745
1487,0.6451721429908086,0.5851458678097727,0,0.22723991807998,9,0.4266705524141525,33,-0.4949942648218974,1,-0.1394065792634745
1488,0.6451721429908086,0.5851458678097727,0,-0.5493441149101174,9,,33,-0.4949942648218974,1,-0.1394065792634745
1489,0.6451721429908086,0.5851458678097727,0,-0.3340069189904044,9,,33,-0.4949942648218974,1,-0.1394065792634745
1490,0.6451721429908086,0.5851458678097727,0,-0.3340069189904044,9,,33,-0.4949942648218974,1,-0.1394065792634745
1491,0.6451721429908086,0.5851458678097727,0,0.350344093173749,9,0.5531748339519996,33,-0.4949942648218974,1,-0.1394065792634745
1492,0.6451721429908086,0.5851458678097727,0,-0.1444276981704856,9,-0.4099790382539728,33,-0.4949942648218974,1,-0.1394065792634745
1493,0.6451721429908086,-1.7219362025752332,0,0.3660400409675424,9,0.5676455538165565,33,-0.4949942648218974,1,-0.1394065792634745
1494,0.6451721429908086,-1.7219362025752332,0,-0.2191311409309189,9,-1.0044926592693415,33,-0.4949942648218974,1,-0.1394065792634745
1495,0.6451721429908086,0.5851458678097727,0,0.1354706880553904,9,0.3102324748116959,33,2.037420838168156,1,-0.1394065792634745
1496,0.6451721429908086,0.5851458678097727,0,-0.3198725532341104,9,,33,2.037420838168156,1,-0.1394065792634745
1497,0.6451721429908086,0.5851458678097727,0,0.1354706880553904,9,0.3102324748116959,33,-0.4949942648218974,1,-0.1394065792634745
1498,0.6451721429908086,0.5851458678097727,0,-0.3198725532341104,9,,33,-0.4949942648218974,1,-0.1394065792634745
1499,0.6451721429908086,0.5851458678097727,0,0.3219267286507,9,0.52616255870396,33,2.037420838168156,1,-0.1394065792634745
1500,0.6451721429908086,0.5851458678097727,0,0.0644165182812501,9,0.1987004783136085,33,2.037420838168156,1,-0.1394065792634745
1501,0.6451721429908086,0.5851458678097727,0,0.3219267286507,9,0.52616255870396,33,-0.4949942648218974,1,-0.1394065792634745
1502,0.6451721429908086,0.5851458678097727,0,0.0644165182812501,9,0.1987004783136085,33,-0.4949942648218974,1,-0.1394065792634745
1503,0.6451721429908086,0.5851458678097727,0,0.1117362549115922,9,0.2755339365658511,33,2.037420838168156,1,-0.1394065792634745
1504,0.6451721429908086,0.5851458678097727,0,-0.1084363714714741,9,-0.2467999373071755,33,2.037420838168156,1,-0.1394065792634745
1505,0.6451721429908086,0.5851458678097727,0,0.2825655842890293,9,0.4867711933167877,33,-0.4949942648218974,1,-0.1394065792634745
1506,0.6451721429908086,0.5851458678097727,0,-0.2445606224166026,9,-1.4228411304434196,33,-0.4949942648218974,1,-0.1394065792634745
1507,0.6451721429908086,-1.7035479593329688,0,-1.3237345180120774,9,,33,-0.4949942648218974,1,-0.1394065792634745
1508,0.6451721429908086,-1.7035479593329688,0,,9,,33,-0.4949942648218974,1,-0.1394065792634745
1509,0.6451721429908086,-1.7263222767858988,0,-0.2851955836556749,9,-7.060083167400559,33,2.037420838168156,1,-0.1394065792634745
1510,0.6451721429908086,-1.7263222767858988,0,,9,,33,2.037420838168156,1,-0.1394065792634745
1511,0.6451721429908086,-1.7035479593329688,0,-1.148480103659863,4,,15,2.037420838168156,1,-0.1394065792634745
1512,0.6451721429908086,-1.7035479593329688,0,-1.8901432323799192,4,,15,2.037420838168156,1,-0.1394065792634745
1513,0.6451721429908086,0.5851458678097727,0,0.1543686368516701,9,0.3363310440169864,33,-0.4949942648218974,1,-0.1394065792634745
1514,0.6451721429908086,0.5851458678097727,0,-0.0633140289176306,9,-0.091360555846722,33,-0.4949942648218974,1,-0.1394065792634745
1515,0.6451721429908086,0.5851458678097727,0,0.2611598969830427,9,0.4642394103097035,33,-0.4949942648218974,1,-0.1394065792634745
1516,0.6451721429908086,0.5851458678097727,0,0.0972641340368972,9,0.2532030856998431,33,-0.4949942648218974,1,-0.1394065792634745
1517,0.6451721429908086,0.5851458678097727,0,0.0705454231821482,9,0.2093084190583843,33,-0.4949942648218974,1,-0.1394065792634745
1518,0.6451721429908086,0.5851458678097727,0,-1.7055530919711686,9,,33,-0.4949942648218974,1,-0.1394065792634745
1519,0.6451721429908086,0.5851458678097727,0,0.0705454231821482,9,0.2093084190583843,33,-0.4949942648218974,1,-0.1394065792634745
1520,0.6451721429908086,0.5851458678097727,0,-1.7055530919711686,9,,33,-0.4949942648218974,1,-0.1394065792634745
1521,0.6451721429908086,0.5851458678097727,0,0.2578844929797392,9,0.4607153864445501,33,-0.4949942648218974,1,-0.1394065792634745
1522,0.6451721429908086,0.5851458678097727,0,-0.4615955876062542,9,,33,-0.4949942648218974,1,-0.1394065792634745
1523,0.6451721429908086,0.5851458678097727,0,0.2578844929797392,9,0.4607153864445501,33,-0.4949942648218974,1,-0.1394065792634745
1524,0.6451721429908086,0.5851458678097727,0,-0.4615955876062542,9,,33,-0.4949942648218974,1,-0.1394065792634745
1525,0.6451721429908086,0.5851458678097727,0,0.2578844929797392,9,0.4607153864445501,33,2.037420838168156,1,-0.1394065792634745
1526,0.6451721429908086,0.5851458678097727,0,-0.4615955876062542,9,,33,2.037420838168156,1,-0.1394065792634745
1527,0.6451721429908086,0.5851458678097727,0,0.0705454231821482,9,0.2093084190583843,33,-0.4949942648218974,1,-0.1394065792634745
1528,0.6451721429908086,0.5851458678097727,0,-1.7055530919711686,9,,33,-0.4949942648218974,1,-0.1394065792634745
1529,0.6451721429908086,0.5851458678097727,0,-1.148480103659863,4,,15,-0.4949942648218974,1,-0.1394065792634745
1530,0.6451721429908086,0.5851458678097727,0,-1.8901432323799192,4,,15,-0.4949942648218974,1,-0.1394065792634745
1531,0.6451721429908086,0.5851458678097727,0,0.074165453354815,9,0.2154747314186541,33,-0.4949942648218974,1,-0.1394065792634745
1532,0.6451721429908086,0.5851458678097727,0,-0.1758905499429677,9,-0.600108641092148,33,-0.4949942648218974,1,-0.1394065792634745
1533,0.6451721429908086,0.5851458678097727,0,0.1155956168574504,9,0.2813329632728593,33,-0.4949942648218974,1,-0.1394065792634745
1534,0.6451721429908086,0.5851458678097727,0,-0.2074311328335845,9,-0.869982257889385,33,-0.4949942648218974,1,-0.1394065792634745
1535,0.6451721429908086,0.5851458678097727,0,-1.1084213981543676,9,,33,-0.4949942648218974,1,-0.1394065792634745
1536,0.6451721429908086,0.5851458678097727,0,-1.1084213981543676,9,,33,-0.4949942648218974,1,-0.1394065792634745
1537,0.6451721429908086,0.5851458678097727,0,0.0547788121535092,9,0.1815732703024133,33,-0.4949942648218974,1,-0.1394065792634745
1538,0.6451721429908086,0.5851458678097727,0,-0.5904192847798552,9,,33,-0.4949942648218974,1,-0.1394065792634745
1539,0.6451721429908086,0.5851458678097727,0,0.2486481610230563,9,0.4506627435906444,33,-0.4949942648218974,1,-0.1394065792634745
1540,0.6451721429908086,0.5851458678097727,0,0.1117362549115922,9,0.2755339365658511,33,-0.4949942648218974,1,-0.1394065792634745
1541,0.6451721429908086,0.5851458678097727,0,0.1754902996183164,9,0.3640783340395591,33,-0.4949942648218974,1,-0.1394065792634745
1542,0.6451721429908086,0.5851458678097727,0,-1.862966368006895,9,,33,-0.4949942648218974,1,-0.1394065792634745
1543,0.6451721429908086,0.5851458678097727,0,0.3845311103366874,9,0.5843218635202743,33,-0.4949942648218974,1,-0.1394065792634745
1544,0.6451721429908086,0.5851458678097727,0,0.0220950195688302,9,0.1189432961076388,33,-0.4949942648218974,1,-0.1394065792634745
1545,0.6451721429908086,0.5851458678097727,0,-0.08517220399505,9,-0.1613466929851054,33,-0.4949942648218974,1,-0.1394065792634745
1546,0.6451721429908086,0.5851458678097727,0,-0.2768672215940213,9,-2.89891576898081,33,-0.4949942648218974,1,-0.1394065792634745
1547,0.6451721429908086,-1.7035479593329688,0,-0.576362715259764,9,,33,-0.4949942648218974,1,-0.1394065792634745
1548,0.6451721429908086,-1.7035479593329688,0,,9,,33,-0.4949942648218974,1,-0.1394065792634745
1549,0.6451721429908086,-1.7035479593329688,0,-0.4727558885758641,9,,15,-0.4949942648218974,1,-0.1394065792634745
1550,0.6451721429908086,-1.7035479593329688,0,-1.555900781114551,9,,15,-0.4949942648218974,1,-0.1394065792634745
1551,0.6451721429908086,-1.7035479593329688,0,-0.8611380812836924,9,,33,2.037420838168156,1,-0.1394065792634745
1552,0.6451721429908086,-1.7035479593329688,0,-0.8611380812836924,9,,33,2.037420838168156,1,-0.1394065792634745
1553,0.6451721429908086,0.5851458678097727,0,0.3395396924050754,9,0.5430332867693085,33,-0.4949942648218974,1,-0.1394065792634745
1554,0.6451721429908086,0.5851458678097727,0,0.2566035462860988,9,0.4593314653383527,33,-0.4949942648218974,1,-0.1394065792634745
1555,0.6451721429908086,0.5851458678097727,0,0.1117362549115922,9,0.2755339365658511,33,-0.4949942648218974,1,-0.1394065792634745
1556,0.6451721429908086,0.5851458678097727,0,-0.3340069189904044,9,,33,-0.4949942648218974,1,-0.1394065792634745
1557,0.6451721429908086,0.5851458678097727,0,-0.0756406398470572,9,-0.1297438728084229,33,2.037420838168156,1,-0.1394065792634745
1558,0.6451721429908086,0.5851458678097727,0,-0.6669055978643679,9,,33,2.037420838168156,1,-0.1394065792634745
1559,0.6451721429908086,0.5851458678097727,0,0.1832873800216068,9,0.3739738309828201,33,-0.4949942648218974,1,-0.1394065792634745
1560,0.6451721429908086,0.5851458678097727,0,-0.09496174555758,9,-0.1957604053465352,33,-0.4949942648218974,1,-0.1394065792634745
1561,0.6451721429908086,-1.7035479593329688,0,-0.1369489363215067,9,-0.3722124570226804,33,-0.4949942648218974,1,-0.1394065792634745
